tqq,tss,overlap
t3967c0,t12152c4,1
t3967c0,t87372c4,2
t3967c0,t69621c3,1
t3967c0,t61792c4,1
t3967c0,t10506c1,1
t3967c0,t39804c0,1
t3967c0,t32554c0,1
t3967c0,t40129c0,1
t3967c0,t92675c2,2
t3967c0,t79295c3,1
t3967c0,t41754c3,1
t3967c0,t53502c4,2
t3967c0,t69362c0,1
t3967c0,t34710c1,2
t3967c0,t91208c1,1
t3967c0,t64213c1,1
t3967c0,t30632c5,1
t3967c0,t98024c5,7
t3967c0,t100584c3,1
t3967c0,t24697c6,1
t3967c0,t45208c9,1
t3967c0,t70029c11,3
t3967c0,t70029c12,1
t3967c0,t101991c6,1
t3967c0,t16062c1,1
t3967c0,t38933c2,1
t3967c0,t93886c2,1
t3967c0,t54075c4,1
t3967c0,t26606c4,1
t3967c0,t26606c5,2
t3967c0,t66437c1,1
t3967c0,t55837c1,1
t3967c0,t62964c14,1
t3967c0,t60222c10,2
t3967c0,t60120c7,1
t3967c0,t46877c5,1
t3967c0,t85929c9,2
t3967c0,t25747c2,1
t3967c0,t65142c34,3
t3967c0,t91462c34,3
t3967c0,t95791c8,1
t3967c0,t76940c2,2
t3967c0,t8965c6,1
t3967c0,t79275c1,1
t3967c0,t91765c5,1
t3967c0,t92122c8,1
t3967c0,t21133c2,1
t3967c0,t69153c2,1
t3967c0,t69283c2,1
t3967c0,t50541c7,1
t3967c0,t37914c5,1
t3967c0,t81300c7,1
t3967c0,t92142c6,1
t3967c0,t77242c0,1
t3967c0,t2059c5,1
t3967c0,t76907c9,1
t3967c0,t54514c3,1
t3967c0,t38320c15,1
t3967c0,t103218c8,1
t3967c0,t37581c3,1
t3967c0,t91640c1,1
t3967c0,t93473c3,1
t3967c0,t16850c3,1
t3967c0,t64649c1,2
t3967c0,t4247c1,1
t3967c0,t37421c2,1
t3967c0,t37564c10,1
t3967c0,t101826c4,1
t3967c0,t31257c1,1
t3967c0,t21930c2,2
t3967c0,t40156c2,2
t3967c0,t41181c2,2
t3967c0,t5611c1,1
t3967c0,t86504c0,1
t3967c0,t50848c1,1
t3967c0,t43621c2,1
t3967c0,t22449c1,1
t3967c0,t32486c1,1
t3967c0,t96526c3,1
t3967c0,t47364c1,1
t3967c0,t47364c2,1
t3967c0,t90833c1,2
t3967c0,t68748c2,1
t3967c0,t43166c2,1
t3967c0,t42924c2,1
t3967c0,t78391c3,1
t3967c0,t9981c5,1
t3967c0,t92057c9,2
t3967c0,t25132c5,1
t3967c0,t76508c3,1
t3967c0,t15388c3,1
t3967c0,t68096c5,1
t3967c0,t57482c2,1
t3967c0,t47705c7,4
t3967c0,t64542c3,1
t3967c0,t59752c3,1
t3967c0,t57501c8,1
t3967c0,t93079c1,2
t3967c0,t78701c1,1
t3967c0,t66524c1,1
t3967c0,t51266c1,1
t3967c0,t51219c7,2
t3967c0,t23590c1,1
t3967c0,t44943c1,1
t3967c0,t14648c3,1
t3967c0,t102145c3,1
t3967c0,t73139c2,1
t3967c0,t13467c9,1
t3967c0,t18899c3,1
t3967c0,t47705c8,5
t3967c0,t85243c4,1
t3967c0,t27033c3,1
t3967c0,t21150c3,1
t3967c0,t29291c4,2
t3967c0,t29291c7,1
t3967c0,t83632c4,1
t3967c0,t18398c11,1
t3967c0,t76900c7,1
t3967c0,t86103c5,1
t3967c0,t4652c5,1
t3967c0,t65603c5,1
t3967c0,t72540c5,1
t3967c0,t97336c8,1
t3967c0,t42198c3,1
t3967c0,t19019c4,1
t3967c0,t95289c3,1
t3967c0,t25799c3,1
t3967c0,t7389c3,1
t3967c0,t6386c4,1
t3967c0,t77852c3,1
t3967c0,t40742c5,1
t3967c0,t75736c24,1
t3967c0,t73585c2,1
t3967c0,t101941c3,1
t3967c0,t39989c24,1
t3967c0,t35486c24,2
t3967c0,t54005c24,2
t3967c0,t87916c4,1
t3967c0,t54807c6,1
t3967c0,t13692c4,1
t3967c0,t6764c3,1
t3967c0,t47705c1,1
t3967c0,t88845c1,1
t3967c0,t95237c3,1
t3967c0,t48491c4,1
t3967c0,t65533c4,2
t3967c0,t62928c3,1
t3967c0,t79285c0,2
t3967c0,t77799c0,1
t3967c0,t72499c1,1
t3967c0,t24028c1,1
t3967c0,t20824c3,1
t3967c0,t86885c3,2
t3967c0,t54527c8,1
t3967c0,t2195c8,1
t3967c0,t93437c8,1
t3967c0,t2397c8,1
t3967c0,t87321c0,1
t3967c0,t87321c1,1
t3967c0,t1768c0,1
t3967c0,t20769c2,1
t3967c0,t102126c4,1
t3967c0,t17123c1,1
t3967c0,t8825c0,1
t3967c0,t28524c2,1
t3967c0,t76507c0,1
t3967c0,t19822c4,1
t3967c0,t27132c0,1
t3967c0,t45784c1,1
t3967c0,t3700c3,1
t3967c0,t45935c3,1
t3967c0,t101991c7,2
t3967c0,t48842c0,1
t3967c0,t96167c0,1
t3967c0,t97467c0,1
t3967c0,t40243c1,1
t3967c0,t94500c1,1
t3967c0,t60595c1,1
t3967c0,t60595c2,1
t3967c0,t64946c3,1
t3967c0,t7442c5,2
t3967c0,t21224c0,1
t3967c0,t90142c2,1
t3967c0,t62647c4,1
t3967c0,t24813c0,1
t3967c0,t82452c3,1
t3967c0,t87160c1,1
t3967c0,t97916c4,2
t3967c0,t38082c3,1
t3967c0,t33275c0,1
t3967c0,t37100c1,1
t3967c0,t87127c4,1
t3967c0,t23179c2,1
t3967c0,t9615c1,1
t3967c0,t98097c1,1
t3967c0,t14421c2,1
t3967c0,t85069c0,1
t3967c0,t87061c0,1
t3967c0,t4878c4,1
t3967c0,t35573c20,1
t3967c0,t89006c2,1
t3967c0,t51984c4,1
t3967c0,t14406c1,1
t3967c0,t43133c0,1
t3967c0,t86115c3,1
t3967c0,t74410c8,2
t3967c0,t7882c7,1
t3967c0,t35851c2,1
t3967c0,t66730c3,1
t3967c0,t2978c4,1
t3967c0,t49813c3,1
t3967c0,t25132c10,1
t3967c0,t43584c4,1
t3967c0,t6338c7,2
t3967c0,t19665c4,1
t3967c0,t49957c4,1
t3967c0,t32511c4,1
t3967c0,t71804c15,1
t3967c0,t4961c4,1
t3967c0,t47964c4,2
t3967c0,t74410c4,1
t3967c0,t79364c10,1
t3967c0,t8276c4,2
t3967c0,t16770c1,1
t3967c0,t2313c4,1
t3967c0,t76508c4,3
t3967c0,t76508c10,1
t3967c0,t79086c4,1
t3967c0,t11720c3,1
t3967c0,t62928c4,1
t3967c0,t62928c10,1
t3967c0,t28795c7,1
t3967c0,t36327c9,1
t3967c0,t28154c1,1
t3967c0,t12571c9,1
t3967c0,t100707c37,1
t3967c0,t53261c2,1
t3967c0,t75736c37,1
t3967c0,t78839c3,1
t3967c0,t101189c1,1
t3967c0,t35486c37,1
t3967c0,t54005c37,1
t3967c0,t82624c1,1
t3967c0,t88104c0,1
t3967c0,t15254c3,2
t3967c0,t16591c5,1
t3967c0,t33398c0,1
t3967c0,t37657c7,1
t3967c0,t40251c2,1
t3967c0,t81428c2,1
t3967c0,t56188c1,1
t3967c0,t48993c1,1
t3967c0,t55064c3,1
t3967c0,t30237c2,1
t3967c0,t33171c2,1
t3967c0,t38476c3,1
t3967c0,t97181c3,1
t3967c0,t63222c4,1
t3967c0,t31534c4,1
t3967c0,t41866c4,1
t3967c0,t53261c4,2
t3967c0,t72600c2,1
t3967c0,t54597c4,1
t3967c0,t12839c1,1
t3967c0,t24436c1,1
t3967c0,t43651c1,1
t3967c0,t87306c1,1
t3967c0,t69710c6,1
t3967c0,t361c2,1
t3967c0,t59351c2,2
t3967c0,t89588c0,2
t3967c0,t47699c0,1
t3967c0,t46914c0,1
t3967c0,t30661c7,1
t3967c0,t98024c4,11
t3967c0,t54250c1,1
t3967c0,t5889c3,1
t3967c0,t52175c0,1
t3967c0,t102730c1,1
t3967c0,t48520c1,1
t3967c0,t18808c1,1
t3967c0,t71259c0,1
t3967c0,t19935c3,1
t3967c0,t49858c14,1
t3967c0,t38639c14,2
t3967c0,t71785c16,1
t3967c0,t70174c1,2
t3967c0,t70174c2,2
t3967c0,t70174c3,3
t3967c0,t70174c4,3
t3967c0,t70174c5,3
t3967c0,t17765c14,1
t3967c0,t97627c5,1
t3967c0,t22051c19,1
t3967c0,t93966c0,1
t3967c0,t1184c3,1
t3967c0,t25530c1,1
t3967c0,t27880c15,1
t3967c0,t33982c2,1
t3967c0,t36007c3,3
t3967c0,t55772c0,1
t3967c0,t80263c1,1
t3967c0,t92963c1,1
t3967c0,t35597c1,1
t3967c0,t42295c1,1
t3967c0,t93023c3,1
t3967c0,t69206c2,1
t3967c0,t21426c0,1
t3967c0,t16265c6,1
t3967c0,t50415c1,1
t3967c0,t69642c3,1
t3967c0,t96501c1,1
t3967c0,t17507c1,2
t3967c0,t9662c4,1
t3967c0,t38123c3,1
t3967c0,t67119c1,1
t3967c0,t7194c1,1
t3967c0,t38155c1,1
t3967c0,t81952c4,1
t3967c0,t48347c1,1
t3967c0,t5261c1,1
t3967c0,t58936c1,1
t3967c0,t76044c0,2
t3967c0,t47462c3,5
t3967c0,t39742c2,3
t3967c0,t42785c0,1
t3967c0,t62591c1,1
t3967c0,t103117c6,1
t3967c0,t15425c6,1
t3967c0,t83992c6,1
t3967c0,t31764c1,1
t3967c0,t80022c3,1
t3967c0,t81529c2,1
t3967c0,t14484c4,2
t3967c0,t43772c1,1
t3967c0,t28654c6,1
t3967c0,t7337c4,1
t3967c0,t7337c7,1
t3967c0,t17490c3,1
t3967c0,t95610c4,1
t3967c0,t69458c3,1
t3967c0,t33630c0,1
t3967c0,t51338c2,1
t3967c0,t77982c0,1
t3967c0,t44526c0,1
t3967c0,t61391c2,1
t3967c0,t94545c1,1
t3967c0,t57907c1,1
t3967c0,t57907c2,1
t3967c0,t85627c2,2
t3967c0,t72059c2,1
t3967c0,t18469c2,1
t3967c0,t21365c2,1
t3967c0,t22416c2,1
t3967c0,t40723c2,1
t3967c0,t52874c2,1
t3967c0,t52918c2,1
t3967c0,t60582c2,1
t3967c0,t6257c2,1
t3967c0,t6580c2,1
t3967c0,t72155c2,1
t3967c0,t80510c2,1
t3967c0,t32196c2,1
t3967c0,t24418c1,3
t3967c0,t27735c1,1
t3967c0,t82345c3,1
t3967c0,t95587c0,1
t3967c0,t9496c0,1
t3967c0,t47964c5,1
t3967c0,t61318c3,1
t3967c0,t7851c2,1
t3967c0,t42295c4,1
t3967c0,t48879c0,1
t3967c0,t99047c2,1
t3967c0,t27136c0,1
t3967c0,t58178c0,1
t3967c0,t27203c0,1
t3967c0,t91611c4,1
t3967c0,t38808c3,1
t3967c0,t72790c2,1
t3967c0,t3462c0,1
t3967c0,t3740c0,1
t3967c0,t45421c0,1
t3967c0,t29736c4,1
t3967c0,t21574c0,1
t3967c0,t19723c3,1
t3967c0,t87011c4,2
t3967c0,t81997c4,1
t3967c0,t27283c3,1
t3967c0,t6860c1,1
t3967c0,t80182c3,1
t3967c0,t65036c0,1
t3967c0,t32348c2,1
t3967c0,t36092c4,1
t3967c0,t8276c9,1
t3967c0,t79086c9,1
t3967c0,t84918c1,1
t3967c0,t68367c5,1
t3967c0,t95904c3,2
t3967c0,t12232c1,1
t3967c0,t74539c0,1
t3967c0,t88074c0,1
t3967c0,t59185c2,1
t3967c0,t36214c1,1
t3967c0,t90731c0,2
t3967c0,t68107c2,1
t3967c0,t83059c0,1
t3967c0,t42483c7,1
t3967c0,t63185c1,2
t3967c0,t31020c7,1
t3967c0,t58231c4,1
t3967c0,t43712c7,1
t3967c0,t35979c1,1
t3967c0,t92516c3,1
t3967c0,t98468c2,1
t3967c0,t84271c3,1
t3967c0,t10694c3,1
t3967c0,t19703c3,1
t3967c0,t47132c3,1
t3967c0,t93208c3,1
t3967c0,t15531c12,1
t3967c0,t15531c14,1
t3967c0,t15531c17,1
t3967c0,t15531c28,1
t3967c0,t18812c3,1
t3967c0,t45560c3,1
t3967c0,t97266c0,1
t3967c0,t28654c9,2
t3967c0,t12369c1,1
t3967c0,t13141c1,1
t3967c0,t61576c2,1
t3967c0,t60301c1,1
t3967c0,t68302c2,1
t3967c0,t52803c1,1
t3967c0,t9288c0,1
t3967c0,t54807c9,1
t3967c0,t82432c0,1
t3967c0,t98024c0,3
t3967c0,t15644c0,2
t3967c0,t99194c13,1
t3967c0,t32051c1,1
t3967c0,t32051c3,1
t3967c0,t21614c2,1
t3967c0,t81369c1,1
t3967c0,t59077c4,1
t3967c0,t51584c4,1
t3967c0,t15870c9,1
t3967c0,t4101c1,1
t3967c0,t33398c3,1
t3967c0,t40396c1,1
t3967c0,t54903c2,1
t3967c0,t75857c1,1
t3967c0,t76907c7,2
t3967c0,t74326c1,1
t3967c0,t51984c2,1
t3967c0,t71639c0,1
t3967c0,t47323c0,1
t3967c0,t22636c3,1
t3967c0,t24527c0,1
t3967c0,t30601c3,2
t3967c0,t99938c4,1
t3967c0,t90579c0,1
t3967c0,t67031c0,1
t3967c0,t15203c2,1
t3967c0,t4363c0,1
t3967c0,t18287c3,1
t3967c0,t54015c19,1
t3967c0,t88187c3,1
t3967c0,t38586c0,1
t3967c0,t2788c0,1
t3967c0,t86885c7,2
t3967c0,t26336c3,1
t3967c0,t71880c4,1
t3967c0,t40257c1,2
t3967c0,t73320c5,1
t3967c0,t98024c6,7
t3967c0,t17507c2,1
t3967c0,t39480c1,1
t3967c0,t37706c2,1
t3967c0,t39722c2,1
t3967c0,t52791c2,1
t3967c0,t70178c2,1
t3967c0,t79901c2,1
t3967c0,t75650c0,1
t3967c0,t68040c2,1
t3967c0,t63412c4,1
t3967c0,t71246c0,1
t3967c0,t71663c1,1
t3967c0,t50989c1,1
t3967c0,t25132c0,1
t3967c0,t43584c0,1
t3967c0,t30661c0,1
t3967c0,t19665c0,1
t3967c0,t49957c0,1
t3967c0,t32511c0,1
t3967c0,t4961c0,1
t3967c0,t47964c0,1
t3967c0,t74410c0,1
t3967c0,t79364c0,1
t3967c0,t8276c0,1
t3967c0,t2313c0,1
t3967c0,t76508c0,1
t3967c0,t7882c0,1
t3967c0,t79086c0,1
t3967c0,t62928c0,1
t3967c0,t16032c0,1
t3967c0,t36327c0,1
t3967c0,t2124c3,1
t3967c0,t31423c2,2
t3967c0,t33357c5,1
t3967c0,t49964c0,1
t3967c0,t8239c0,1
t3967c0,t43892c5,1
t3967c0,t88582c10,1
t3967c0,t88582c11,2
t3967c0,t82384c2,1
t3967c0,t18899c5,1
t3967c0,t16940c1,1
t3967c0,t76907c2,2
t3967c0,t27880c20,1
t3967c0,t29291c8,1
t3967c0,t97916c5,1
t3967c0,t74462c2,1
t3967c0,t6656c2,1
t3967c0,t66604c0,1
t3967c0,t70029c10,2
t3967c0,t95210c9,1
t3967c0,t77401c9,1
t3967c0,t80447c16,1
t3967c0,t4898c9,1
t3967c0,t37533c5,1
t3967c0,t62928c6,2
t3967c0,t60711c6,1
t3967c0,t13736c3,1
t3967c0,t74449c1,1
t3967c0,t61661c2,1
t3967c0,t10637c3,1
t3967c0,t24679c3,1
t3967c0,t56932c3,1
t3967c0,t98845c3,1
t3967c0,t6338c5,1
t3967c0,t6338c6,1
t3967c0,t48549c0,1
t3967c0,t48549c3,1
t3967c0,t23691c4,1
t3967c0,t23691c5,1
t3967c0,t23691c6,1
t3967c0,t23691c7,1
t3967c0,t80774c3,1
t3967c0,t89972c1,1
t3967c0,t76211c3,1
t3967c0,t45214c5,1
t3967c0,t26561c3,1
t3967c0,t54348c1,1
t3967c0,t77576c0,1
t3967c0,t77576c3,1
t3967c0,t48524c3,1
t3967c0,t34394c1,1
t3967c0,t55433c0,1
t3967c0,t55433c3,1
t3967c0,t7882c4,1
t3967c0,t15179c0,1
t3967c0,t15179c3,1
t3967c0,t33084c0,1
t3967c0,t33084c3,1
t3967c0,t62632c3,1
t3967c0,t45935c6,1
t3967c0,t69357c2,1
t3967c0,t20769c0,1
t3967c0,t20769c3,1
t3967c0,t26692c2,1
t3967c0,t62214c1,1
t3967c0,t29554c5,1
t3967c0,t72755c3,1
t3967c0,t51467c5,1
t3967c0,t89945c3,1
t3967c0,t80158c2,1
t3967c0,t44436c2,1
t3967c0,t7501c1,1
t3967c0,t2901c1,1
t3967c0,t15531c8,1
t3967c0,t15531c27,1
t3967c0,t24934c3,1
t3967c0,t38483c2,1
t3967c0,t94216c0,1
t3967c0,t94216c3,1
t3967c0,t7690c1,1
t3967c0,t9681c2,1
t3967c0,t92626c0,1
t3967c0,t95713c6,1
t3967c0,t54930c6,1
t3967c0,t98705c4,1
t3967c0,t80258c2,1
t3967c0,t32867c0,1
t3967c0,t70000c0,1
t3967c0,t63412c8,1
t3967c0,t45598c2,1
t3967c0,t50205c2,1
t3967c0,t89097c2,1
t3967c0,t82151c1,1
t3967c0,t31435c4,1
t3967c0,t44115c1,1
t3967c0,t21425c3,1
t3967c0,t98356c3,1
t3967c0,t66601c4,1
t3967c0,t25251c2,1
t3967c0,t89376c2,1
t3967c0,t102260c3,1
t3967c0,t46385c1,1
t3967c0,t46385c2,1
t3967c0,t60089c3,1
t3967c0,t36244c6,1
t3967c0,t50879c4,1
t3967c0,t12130c0,1
t3967c0,t16939c0,1
t3967c0,t3602c1,1
t3967c0,t62345c4,1
t3967c0,t77379c3,1
t3967c0,t100762c0,1
t3967c0,t53261c0,1
t3967c0,t81300c0,1
t3967c0,t99404c1,1
t3967c0,t7115c0,4
t3967c0,t61930c1,1
t3967c0,t98806c3,1
t3967c0,t101850c1,1
t3967c0,t34361c1,1
t3967c0,t55343c1,1
t3967c0,t4114c2,1
t3967c0,t28202c2,1
t3967c0,t12366c1,1
t3967c0,t44308c3,1
t3967c0,t96526c2,1
t3967c0,t45011c3,1
t3967c0,t77881c6,1
t3967c0,t84853c3,1
t3967c0,t38644c4,1
t3967c0,t5012c4,1
t3967c0,t15565c2,1
t3967c0,t72710c0,1
t3967c0,t43109c3,1
t3967c0,t57972c4,1
t3967c0,t59522c3,1
t3967c0,t64841c4,1
t3967c0,t100116c4,1
t3967c0,t101955c3,1
t3967c0,t63412c3,1
t3967c0,t25507c12,1
t3967c0,t100208c7,1
t3967c0,t14917c4,1
t3967c0,t61009c4,1
t3967c0,t55419c7,2
t3967c0,t70072c3,1
t3967c0,t95826c1,1
t3967c0,t72784c2,1
t3967c0,t74827c0,3
t3967c0,t99154c5,1
t3967c0,t86885c5,3
t3967c0,t30442c0,1
t3967c0,t54631c2,1
t3967c0,t96744c2,1
t3967c0,t93969c6,1
t3967c0,t53714c0,1
t3967c0,t44549c1,1
t3967c0,t102519c0,1
t3967c0,t40852c0,1
t3967c0,t48632c0,1
t3967c0,t83620c0,1
t3967c0,t90974c0,1
t3967c0,t100838c0,1
t3967c0,t102064c0,1
t3967c0,t36258c0,1
t3967c0,t41603c0,1
t3967c0,t68930c1,1
t3967c0,t79601c8,1
t3967c0,t21342c6,1
t3967c0,t5266c3,1
t3967c0,t49838c3,1
t3967c0,t22248c0,1
t3967c0,t18746c12,1
t3967c0,t47671c2,1
t3967c0,t60389c5,1
t3967c0,t2752c1,1
t3967c0,t7652c3,2
t3967c0,t57475c7,1
t3967c0,t70029c7,1
t3967c0,t28142c32,2
t3967c0,t26697c14,1
t3967c0,t98645c14,1
t3967c0,t19927c8,1
t3967c0,t20477c2,1
t3967c0,t100798c1,1
t3967c0,t65142c35,2
t3967c0,t91462c35,2
t3967c0,t61207c2,1
t3967c0,t100128c1,1
t3967c0,t56208c1,1
t3967c0,t84604c1,1
t3967c0,t28094c3,1
t3967c0,t76940c4,1
t3967c0,t3721c2,1
t3967c0,t102321c9,1
t3967c0,t56844c2,1
t3967c0,t56999c8,1
t3967c0,t13484c6,1
t3967c0,t84359c1,1
t3967c0,t25392c6,1
t3967c0,t29338c6,1
t3967c0,t13528c5,1
t3967c0,t45268c0,1
t3967c0,t19561c2,1
t3967c0,t4764c3,1
t3967c0,t100287c6,1
t3967c0,t100835c6,1
t3967c0,t101360c6,1
t3967c0,t102096c6,1
t3967c0,t11857c6,1
t3967c0,t12177c6,1
t3967c0,t12434c6,1
t3967c0,t13396c6,1
t3967c0,t14221c6,1
t3967c0,t14540c6,1
t3967c0,t15452c6,1
t3967c0,t15898c6,1
t3967c0,t16076c6,1
t3967c0,t16674c6,1
t3967c0,t17497c6,1
t3967c0,t18323c6,1
t3967c0,t19243c6,1
t3967c0,t20033c6,1
t3967c0,t21813c6,1
t3967c0,t22326c6,1
t3967c0,t23095c6,1
t3967c0,t23411c6,1
t3967c0,t29097c6,1
t3967c0,t30205c6,1
t3967c0,t34608c6,1
t3967c0,t3607c6,1
t3967c0,t36722c6,1
t3967c0,t37216c6,1
t3967c0,t38366c6,1
t3967c0,t38948c6,1
t3967c0,t41540c6,1
t3967c0,t41760c6,1
t3967c0,t41905c6,1
t3967c0,t42240c6,1
t3967c0,t4283c6,1
t3967c0,t43145c6,1
t3967c0,t43660c6,1
t3967c0,t46208c6,1
t3967c0,t46458c6,1
t3967c0,t48711c6,1
t3967c0,t51438c6,1
t3967c0,t5174c6,1
t3967c0,t52738c6,1
t3967c0,t54024c6,1
t3967c0,t55799c6,1
t3967c0,t56059c6,1
t3967c0,t56554c6,1
t3967c0,t58097c6,1
t3967c0,t58519c6,1
t3967c0,t58563c6,1
t3967c0,t59068c6,1
t3967c0,t59079c6,1
t3967c0,t60959c6,1
t3967c0,t61349c6,1
t3967c0,t61835c6,1
t3967c0,t62318c6,1
t3967c0,t6331c6,1
t3967c0,t63325c6,1
t3967c0,t65910c6,1
t3967c0,t6623c6,1
t3967c0,t67132c6,1
t3967c0,t6749c6,1
t3967c0,t67519c6,1
t3967c0,t67980c6,1
t3967c0,t68042c6,1
t3967c0,t68296c6,1
t3967c0,t68994c6,1
t3967c0,t72569c6,1
t3967c0,t74256c6,1
t3967c0,t74604c6,1
t3967c0,t76996c6,1
t3967c0,t77608c6,1
t3967c0,t77959c6,1
t3967c0,t78207c6,1
t3967c0,t78565c6,1
t3967c0,t79212c6,1
t3967c0,t80489c6,1
t3967c0,t80517c6,1
t3967c0,t81381c6,1
t3967c0,t8197c6,1
t3967c0,t83254c6,1
t3967c0,t83314c6,1
t3967c0,t83397c6,1
t3967c0,t842c6,1
t3967c0,t84393c6,1
t3967c0,t8559c6,1
t3967c0,t85754c6,1
t3967c0,t8596c6,1
t3967c0,t8649c6,1
t3967c0,t90072c6,1
t3967c0,t91547c6,1
t3967c0,t92097c6,1
t3967c0,t9254c6,1
t3967c0,t92655c6,1
t3967c0,t93088c6,1
t3967c0,t942c6,1
t3967c0,t95068c6,1
t3967c0,t95223c6,1
t3967c0,t95333c6,1
t3967c0,t95749c6,1
t3967c0,t96047c6,1
t3967c0,t9674c6,1
t3967c0,t97113c6,1
t3967c0,t100477c5,1
t3967c0,t25061c5,1
t3967c0,t31395c21,1
t3967c0,t83305c21,1
t3967c0,t31598c15,1
t3967c0,t71804c14,1
t3967c0,t36463c21,1
t3967c0,t72240c11,1
t3967c0,t27326c21,1
t3967c0,t14546c15,1
t3967c0,t76890c13,1
t3967c0,t34907c18,1
t3967c0,t35486c31,1
t3967c0,t54005c31,1
t3967c0,t20667c14,1
t3967c0,t61667c10,1
t3967c0,t6966c25,1
t3967c0,t18454c25,1
t3967c0,t40337c2,1
t3967c0,t47964c8,1
t3967c0,t47173c0,1
t3967c0,t86885c4,1
t3967c0,t56047c3,1
t3967c0,t38425c4,1
t3967c0,t40096c1,1
t3967c0,t3108c3,1
t3967c0,t4658c2,1
t3967c0,t87439c0,1
t3967c0,t75201c6,1
t3967c0,t67004c4,1
t3967c0,t17123c2,1
t3967c0,t49957c7,1
t3967c0,t49957c8,1
t3967c0,t79364c7,1
t3967c0,t99401c2,1
t3967c0,t20859c2,1
t3967c0,t31405c4,1
t3967c0,t16032c7,1
t3967c0,t101156c0,1
t3967c0,t63714c2,1
t3967c0,t64352c1,1
t3967c0,t99516c0,1
t3967c0,t9944c0,1
t3967c0,t46224c0,1
t3967c0,t63264c0,1
t3967c0,t85612c0,1
t3967c0,t87057c1,1
t3967c0,t93587c0,1
t3967c0,t78021c0,1
t3967c0,t14266c0,1
t3967c0,t20942c0,1
t3967c0,t11965c17,1
t3967c0,t74978c5,1
t3967c0,t23139c1,1
t3967c0,t22435c1,1
t3967c0,t97429c3,1
t3967c0,t93323c10,1
t3967c0,t91579c20,1
t3967c0,t35027c15,1
t3967c0,t35027c16,1
t3967c0,t66185c15,1
t3967c0,t79144c3,1
t3967c0,t90996c16,1
t3967c0,t8805c3,1
t3967c0,t40053c3,1
t3967c0,t30078c6,1
t3967c0,t51597c5,1
t3967c0,t72001c17,1
t3967c0,t75736c36,1
t3967c0,t14060c4,1
t3967c0,t76921c1,2
t3967c0,t52264c3,1
t3967c0,t63483c7,1
t3967c0,t88315c7,1
t3967c0,t88315c8,1
t3967c0,t17846c1,1
t3967c0,t73953c1,1
t3967c0,t73953c5,1
t3967c0,t75588c1,2
t3967c0,t14731c10,1
t3967c0,t31667c10,1
t3967c0,t35486c36,1
t3967c0,t54005c36,1
t3967c0,t13484c8,1
t3967c0,t75710c14,1
t3967c0,t36114c1,1
t3967c0,t98990c17,1
t3967c0,t67854c10,1
t3967c0,t46888c0,1
t3967c0,t67239c0,1
t3967c0,t98024c1,2
t3967c0,t12128c3,1
t3967c0,t19262c2,1
t3967c0,t75465c2,1
t3967c0,t31498c4,1
t3967c0,t46299c5,1
t3967c0,t48273c6,1
t3967c0,t13737c1,1
t3967c0,t82110c16,1
t3967c0,t92094c22,1
t3967c0,t2738c15,1
t3967c0,t38639c15,1
t3967c0,t47184c5,1
t3967c0,t100155c16,1
t3967c0,t57794c16,1
t3967c0,t23858c16,1
t3967c0,t99913c1,1
t3967c0,t76508c5,2
t3967c0,t72531c14,1
t3967c0,t47562c14,1
t3967c0,t3145c2,1
t3967c0,t62928c5,2
t3967c0,t17952c2,1
t3967c0,t81986c3,1
t3967c0,t65028c2,2
t3967c0,t81830c4,1
t3967c0,t51266c2,1
t3967c0,t39872c2,1
t3967c0,t64553c2,1
t3967c0,t7194c2,1
t3967c0,t75406c4,1
t3967c0,t22363c1,1
t3967c0,t65823c0,1
t3967c0,t50251c0,1
t3967c0,t83933c0,1
t3967c0,t31133c0,1
t3967c0,t59011c3,1
t3967c0,t68460c1,1
t3967c0,t50548c2,1
t3967c0,t90103c0,1
t3967c0,t30747c3,1
t3967c0,t18736c9,1
t3967c0,t53929c2,1
t3967c0,t6613c2,1
t3967c0,t26519c1,1
t3967c0,t54458c2,1
t3967c0,t37349c1,1
t3967c0,t21622c0,1
t3967c0,t67079c1,1
t3967c0,t2952c1,1
t3967c0,t85932c1,1
t3967c0,t86496c5,1
t3967c0,t71006c8,1
t3967c0,t61684c8,1
t3967c0,t171c8,1
t3967c0,t49821c8,1
t3967c0,t29625c8,1
t3967c0,t15670c5,1
t3967c0,t5530c5,1
t3967c0,t16406c5,1
t3967c0,t54324c5,1
t3967c0,t70399c5,1
t3967c0,t1112c5,1
t3967c0,t39459c5,1
t3967c0,t77832c5,1
t3967c0,t90248c5,1
t3967c0,t37821c5,1
t3967c0,t80514c5,1
t3967c0,t27399c5,1
t3967c0,t77032c5,1
t3967c0,t93394c5,1
t3967c0,t78788c5,1
t3967c0,t84640c5,1
t3967c0,t85535c5,1
t3967c0,t18299c5,1
t3967c0,t102369c5,1
t3967c0,t96238c5,1
t3967c0,t70226c5,1
t3967c0,t47574c5,1
t3967c0,t15639c5,1
t3967c0,t49202c5,1
t3967c0,t62769c5,1
t3967c0,t88404c5,1
t3967c0,t44086c5,1
t3967c0,t6760c5,1
t3967c0,t75321c6,1
t3967c0,t80935c2,1
t3967c0,t22388c2,1
t3967c0,t37226c7,1
t3967c0,t100509c0,1
t3967c0,t35486c22,1
t3967c0,t54005c22,1
t3967c0,t52182c1,1
t3967c0,t76382c3,1
